self.yaw: 0.15087074041366577
self.home: array('f', [-1.9287900924682617, -1.010053038597107, -3.4827675819396973])
apriltag bezier - count : 119,   delta_t : 56,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.34655499 -1.72275841 -4.27027035]
apriltag bezier - count : 119,   delta_t : 57,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35011482 -1.70343745 -4.22486162]
apriltag bezier - count : 119,   delta_t : 58,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35076213 -1.69959939 -4.215765  ]
apriltag bezier - count : 119,   delta_t : 59,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35204649 -1.69199038 -4.19792891]
apriltag bezier - count : 119,   delta_t : 60,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35390234 -1.68060327 -4.17063284]
apriltag bezier - count : 119,   delta_t : 61,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35506582 -1.6727649  -4.15277529]
apriltag bezier - count : 119,   delta_t : 62,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35618615 -1.6650542  -4.13511038]
apriltag bezier - count : 119,   delta_t : 63,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35728621 -1.65745354 -4.11711359]
apriltag bezier - count : 119,   delta_t : 64,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35784745 -1.65368736 -4.1079464 ]
apriltag bezier - count : 119,   delta_t : 65,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35944843 -1.6427542  -4.08120632]
apriltag bezier - count : 119,   delta_t : 66,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36044574 -1.63578796 -4.06389999]
apriltag bezier - count : 119,   delta_t : 67,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36141658 -1.62893271 -4.04618359]
apriltag bezier - count : 119,   delta_t : 68,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36141658 -1.62893271 -4.04618359]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36281824 -1.61892259 -4.01978207]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36419392 -1.60929513 -3.99449944]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36526847 -1.60320055 -3.97742438]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36628985 -1.59725702 -3.96050429]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36714411 -1.59140372 -3.94411922]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36714411 -1.59140372 -3.94411922]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36861014 -1.57985163 -3.91195369]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36932635 -1.57390165 -3.89599085]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36988401 -1.56801879 -3.8805604 ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3701086  -1.56516671 -3.87304759]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3706882  -1.55663717 -3.85021639]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37097335 -1.55373955 -3.84273529]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37163687 -1.54514873 -3.82109261]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37197471 -1.53957105 -3.80720305]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37212515 -1.53680634 -3.8001914 ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37284565 -1.52595711 -3.77297378]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37343168 -1.52050757 -3.76045966]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37397242 -1.51514173 -3.74804735]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37449813 -1.50991213 -3.73563838]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37474656 -1.50734448 -3.72967482]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37544632 -1.49976015 -3.71213555]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37590814 -1.49444306 -3.70080256]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3766458  -1.48662686 -3.68408608]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37689185 -1.48404217 -3.67875934]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37735558 -1.47897875 -3.66845393]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37822628 -1.47225332 -3.6558013 ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37902236 -1.46679854 -3.64545655]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37976956 -1.46134984 -3.6352272 ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38010859 -1.45865583 -3.63024974]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38074088 -1.4532088  -3.6205101 ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38153005 -1.44492579 -3.6060338 ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38176322 -1.43913376 -3.59726071]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38194728 -1.43338883 -3.58906984]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38230658 -1.42475355 -3.57608461]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.382195  -1.4192903 -3.5679605]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38143516 -1.41166282 -3.55668831]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38092899 -1.40664876 -3.54919887]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38067746 -1.40420139 -3.54561925]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.38009644 -1.39935791 -3.53885651]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37880135 -1.39176404 -3.52928758]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3778379  -1.38660288 -3.52273202]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37684608 -1.3815707  -3.51667905]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37579107 -1.37667012 -3.51118517]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37525892 -1.37426627 -3.50863171]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37426996 -1.36948717 -3.50374174]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37283278 -1.36263609 -3.49629879]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37183094 -1.35830975 -3.4915278 ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37082672 -1.35416794 -3.48705173]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.37032294 -1.35213459 -3.48480129]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36944079 -1.34846973 -3.48042035]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3682878  -1.34364295 -3.47429895]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36754894 -1.34057713 -3.47024918]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36684251 -1.33766603 -3.46567678]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36617327 -1.33496428 -3.4611485 ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36569071 -1.33366227 -3.45892167]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3643086  -1.33001053 -3.45264363]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36349154 -1.3277148  -3.448071  ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36349154 -1.3277148  -3.448071  ]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36238337 -1.32452726 -3.44121099]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.36141062 -1.32256949 -3.43665218]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35975313 -1.3197993  -3.42894864]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35925722 -1.31885695 -3.42642212]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35772896 -1.31615949 -3.41939163]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35676932 -1.3143934  -3.41466165]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35630846 -1.31354916 -3.41222095]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35496378 -1.3109026  -3.40550089]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35404372 -1.30917358 -3.40133309]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35317779 -1.30738676 -3.39722204]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3522892  -1.30569541 -3.39308524]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35146308 -1.30389702 -3.38974142]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.35071731 -1.30201709 -3.38664484]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3499608  -1.30015612 -3.38330746]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.34916902 -1.29835773 -3.37963176]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.34916902 -1.29835773 -3.37963176]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34812355 -1.29467237 -3.37196422]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34785581 -1.29293132 -3.36829758]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34754729 -1.29124475 -3.36457157]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34723949 -1.28958762 -3.36105204]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34708381 -1.28880417 -3.35926461]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34648538 -1.28580153 -3.35421276]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34610343 -1.2836839  -3.35079765]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34575462 -1.28152323 -3.34762049]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34540844 -1.27944195 -3.34486222]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34525084 -1.27838266 -3.34354997]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34497595 -1.27537751 -3.3399086 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34486413 -1.27338994 -3.33781481]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34473753 -1.27139986 -3.33582878]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34465456 -1.26937771 -3.33353639]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34465051 -1.26839185 -3.33234572]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34452534 -1.26464248 -3.32933307]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34436488 -1.26189756 -3.32794499]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34424496 -1.25909758 -3.32622957]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34418821 -1.25614548 -3.32438302]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34412694 -1.25464976 -3.32348418]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34389377 -1.25154817 -3.32191443]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34349132 -1.24659908 -3.31923246]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34326577 -1.24327326 -3.31749535]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34313941 -1.24158025 -3.31668305]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34292388 -1.23816013 -3.31514239]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34242439 -1.2324065  -3.3124795 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34204602 -1.22831678 -3.3107264 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34169316 -1.2240957  -3.30892301]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34154487 -1.22194815 -3.30787206]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.341223   -1.21538723 -3.3043983 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34099865 -1.21307516 -3.30351996]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34037447 -1.2058419  -3.30086708]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34004283 -1.20085561 -3.29896688]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33975792 -1.19574797 -3.2967751 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33963609 -1.1931572  -3.29581094]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33951902 -1.19049883 -3.2948525 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33907533 -1.18148303 -3.29260373]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33874202 -1.17222667 -3.28963757]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33862448 -1.16910124 -3.28876019]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33837867 -1.16275871 -3.28684068]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33815479 -1.15632915 -3.2848649 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33795524 -1.14989865 -3.2829349 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33775806 -1.14017344 -3.28031492]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33767843 -1.13374758 -3.27843475]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33767843 -1.13374758 -3.27843475]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33768892 -1.1239686  -3.27535272]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33781195 -1.11723924 -3.27359056]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33811808 -1.10716534 -3.27154589]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33825326 -1.10381413 -3.27112436]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.3388164  -1.09388351 -3.27003551]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33902574 -1.09041297 -3.26999688]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33943367 -1.08363056 -3.27021551]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.33985138 -1.07694507 -3.27068639]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34033227 -1.07036459 -3.27118564]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34081316 -1.06386566 -3.27219892]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34123993 -1.05732548 -3.27370858]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34160447 -1.05082572 -3.27525711]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34219766 -1.04108942 -3.27746415]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34237123 -1.03785372 -3.27833033]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34288049 -1.02820277 -3.28040981]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34306097 -1.0220561  -3.28117061]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34315443 -1.01902771 -3.2814765 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34340787 -1.00992954 -3.28202224]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34360981 -1.00391507 -3.28187919]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34360981 -1.00391507 -3.28187919]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34414244 -0.99212843 -3.28130174]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34427762 -0.98918802 -3.28118467]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34472585 -0.98036373 -3.28025937]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34489942 -0.97736049 -3.27970767]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34507942 -0.9743104  -3.27915716]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34537148 -0.96538013 -3.27812362]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34529471 -0.95952362 -3.2781496 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.3452754  -0.95357925 -3.27809191]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34530401 -0.94759786 -3.27809668]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34535646 -0.94156158 -3.27823043]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.3452096  -0.93546069 -3.27852464]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34501338 -0.9323895  -3.27871799]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34454107 -0.92306608 -3.27941322]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34425616 -0.9168272  -3.27993107]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34403276 -0.91047078 -3.28052115]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34386611 -0.90409559 -3.28083944]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34390783 -0.89764708 -3.28157568]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34394264 -0.8912797  -3.28228211]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34401655 -0.88487774 -3.28308344]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34426427 -0.87535292 -3.28409529]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34442735 -0.8722192  -3.28455067]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.3447752  -0.86598289 -3.28532004]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34516263 -0.85969383 -3.28623223]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34560561 -0.85344774 -3.28694797]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34612226 -0.84720677 -3.28765082]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34744668 -0.83807844 -3.28922963]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34799576 -0.83507657 -3.28973889]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.34914064 -0.82911181 -3.29058599]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35032463 -0.82312155 -3.29155207]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35149336 -0.81720835 -3.29260993]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35268188 -0.81136042 -3.29349947]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35382438 -0.80599087 -3.29451823]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35499358 -0.80069935 -3.29597259]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35618186 -0.79553062 -3.29747462]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35744858 -0.79044849 -3.29874229]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35866427 -0.78537232 -3.300179  ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.35979271 -0.78032947 -3.30174732]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.3609674  -0.77536583 -3.30307174]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.36224246 -0.77047706 -3.3040216 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.36512423 -0.76101321 -3.30544019]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.36686707 -0.75625151 -3.30597377]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.36866808 -0.75164479 -3.3059206 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.37052417 -0.7472145  -3.30574274]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.37241554 -0.74290264 -3.30548716]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.37446737 -0.73888922 -3.30505252]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.37669516 -0.73505884 -3.30442214]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.37897944 -0.73140597 -3.30376768]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.38127589 -0.72797936 -3.30282044]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.3836     -0.72479641 -3.30201411]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.38582301 -0.72163844 -3.3012116 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.38787317 -0.71868384 -3.30076408]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.38993835 -0.71586597 -3.30047584]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.39203787 -0.7131539  -3.30015445]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.39419651 -0.71055895 -3.29964876]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.39640093 -0.70810688 -3.29985428]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.39864922 -0.70582724 -3.30052567]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.40091968 -0.70359164 -3.30108905]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.40316749 -0.70154268 -3.30141521]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.40540123 -0.69966882 -3.30182815]
